timestamp,EEG,label
59.603991985321045,419,0
59.60509490966797,497,0
59.60963153839111,589,0
59.61023926734924,581,0
59.61410975456238,484,0
59.61801195144653,429,0
59.6219425201416,474,0
59.62583065032959,556,0
59.62973427772522,526,0
59.63369965553284,460,0
59.637754678726196,442,0
59.64154076576233,504,0
59.645591020584106,579,0
59.64945125579834,527,0
59.65329647064209,477,0
59.65727257728577,488,0
59.66108179092407,547,0
59.665037393569946,580,0
59.668860912323,530,0
59.67281460762024,441,0
59.67672896385193,389,0
59.680660009384155,434,0
59.68457388877869,548,0
59.688520669937134,605,0
59.69260311126709,510,0
59.69628858566284,382,0
59.70025181770325,379,0
59.7041494846344,475,0
59.70815110206604,565,0
59.71207785606384,526,0
59.71587038040161,436,0
59.71977734565735,439,0
59.723881006240845,515,0
59.7276713848114,594,0
59.73157072067261,549,0
59.735724449157715,459,0
59.73949122428894,467,0
59.74341940879822,558,0
59.747217893600464,624,0
59.75110173225403,574,0
59.755024671554565,454,0
59.759050369262695,423,0
59.76283860206604,496,0
59.76670503616333,601,0
59.770832777023315,555,0
59.77475333213806,420,0
59.77849459648132,376,0
59.78251314163208,462,0
59.786425828933716,585,0
59.79057240486145,577,0
59.794190406799316,440,0
59.79799270629883,378,0
59.80213475227356,460,0
59.806071519851685,572,0
59.809733152389526,585,0
59.813713788986206,480,0
59.81753468513489,426,0
59.82154035568237,461,0
59.82543873786926,561,0
59.82924556732178,582,0
59.8331573009491,464,0
59.8371217250824,416,0
59.841001987457275,438,0
59.84488534927368,510,0
59.84884071350098,548,0
59.85284495353699,452,0
59.856675148010254,372,0
59.860708475112915,442,0
59.864500284194946,560,0
59.86842703819275,614,0
59.87233257293701,519,0
59.87620830535889,415,0
59.880128145217896,448,0
59.884058713912964,559,0
59.88793706893921,642,0
59.89185881614685,568,0
59.89577388763428,442,0
59.8998167514801,458,0
59.90367007255554,558,0
59.90768027305603,627,0
59.91146993637085,584,0
59.915430307388306,530,0
59.919228076934814,511,0
59.92318248748779,580,0
59.9270498752594,647,0
59.93097472190857,612,0
59.934892416000366,551,0
59.93877029418945,552,0
59.94282126426697,631,0
59.946784257888794,697,0
59.95057916641235,657,0
59.954625844955444,590,0
59.958446741104126,583,0
59.962255239486694,651,0
59.966269731521606,717,0
59.97008228302002,678,0
59.97410440444946,586,0
59.97796893119812,548,0
59.98181772232056,594,0
59.985782861709595,681,0
59.98974823951721,630,0
59.99356555938721,525,0
59.99747586250305,460,0
60.00149059295654,486,0
60.00530958175659,576,0
60.009196043014526,579,0
60.01319599151611,504,0
60.01701807975769,437,0
60.02094030380249,461,0
60.024861335754395,540,0
60.02878379821777,552,0
60.03268384933472,487,0
60.03672480583191,454,0
60.04057598114014,480,0
60.04447913169861,574,0
60.04844880104065,618,0
60.0522301197052,559,0
60.0562424659729,493,0
60.06022667884827,523,0
60.06400990486145,609,0
60.067976236343384,644,0
60.07190465927124,574,0
60.07582759857178,484,0
60.079816579818726,500,0
60.08369565010071,599,0
60.08752655982971,672,0
60.09147787094116,617,0
60.09529137611389,513,0
60.099199533462524,501,0
60.103116273880005,571,0
60.1073043346405,615,0
60.11094355583191,576,0
60.11488461494446,474,0
60.11873388290405,423,0
60.12266254425049,470,0
60.12655425071716,559,0
60.13045930862427,540,0
60.13444495201111,444,0
60.13844680786133,419,0
60.14223837852478,503,0
60.14615225791931,581,0
60.15016317367554,555,0
60.15401887893677,445,0
60.15793228149414,380,0
60.16187286376953,449,0
60.165947914123535,558,0
60.16987681388855,582,0
60.17373609542847,495,0
60.17766809463501,406,0
60.181474447250366,436,0
60.185261964797974,516,0
60.18919587135315,564,0
60.19316816329956,500,0
60.1971321105957,396,0
60.20114088058472,430,0
60.20499777793884,537,0
60.20894980430603,613,0
60.2129020690918,558,0
60.21668028831482,480,0
60.22058606147766,491,0
60.22469711303711,565,0
60.22833490371704,583,0
60.232322454452515,520,0
60.23620820045471,453,0
60.240025758743286,459,0
60.243969678878784,553,0
60.24797821044922,642,0
60.25179600715637,561,0
60.25574207305908,457,0
60.259636878967285,476,0
60.26355004310608,535,0
60.2674880027771,550,0
60.27145719528198,478,0
60.27523756027222,466,0
60.27914023399353,509,0
60.28304982185364,597,0
60.287009716033936,630,0
60.290998697280884,529,0
60.29483103752136,488,0
60.29886603355408,506,0
60.30283188819885,547,0
60.30673670768738,559,0
60.310566902160645,470,0
60.31444954872131,420,0
60.31832242012024,435,0
60.322378158569336,480,0
60.3261353969574,498,0
60.3300096988678,414,0
60.333943605422974,388,0
60.33782482147217,406,0
60.341928482055664,464,0
60.34573721885681,497,0
60.34968972206116,410,0
60.35357594490051,349,0
60.3575279712677,372,0
60.36142897605896,445,0
60.3652606010437,532,0
60.36914849281311,468,0
60.373034715652466,393,0
60.376994371414185,399,0
60.38096237182617,434,0
60.38478088378906,522,0
60.3886935710907,487,0
60.392659425735474,417,0
60.39655637741089,422,0
60.400503396987915,455,0
60.40441942214966,542,0
60.40831518173218,539,0
60.41217875480652,481,0
60.41611886024475,493,0
60.419978857040405,502,0
60.423973083496094,563,0
60.427844762802124,542,0
60.43181276321411,452,0
60.43562626838684,453,0
60.43954801559448,476,0
60.44355344772339,528,0
60.447447299957275,524,0
60.45127010345459,455,0
60.45527458190918,472,0
60.459166526794434,504,0
60.46306133270264,583,0
60.46694040298462,601,0
60.47084045410156,497,0
60.47480130195618,463,0
60.478808879852295,464,0
60.48262643814087,480,0
60.48648381233215,480,0
60.49048185348511,412,0
60.49443435668945,369,0
60.4982328414917,352,0
60.502116203308105,384,0
60.50606632232666,425,0
60.509974002838135,380,0
60.51389265060425,348,0
60.51780080795288,360,0
60.52180051803589,395,0
60.525795221328735,434,0
60.5295467376709,371,0
60.53350329399109,324,0
60.53739929199219,351,0
60.54133868217468,384,0
60.54516267776489,434,0
60.549092292785645,390,0
60.553022623062134,329,0
60.5571985244751,349,0
60.560824394226074,418,0
60.56484317779541,490,0
60.568703413009644,441,0
60.57258701324463,371,0
60.576476097106934,366,0
60.580400466918945,412,0
60.58440947532654,518,0
60.588253021240234,497,0
60.592204570770264,423,0
60.59620499610901,431,0
60.59999370574951,460,0
60.60678052902222,530,0
60.64732050895691,546,0
60.648592948913574,493,0
60.64962553977966,473,0
60.65022611618042,483,0
60.66162300109863,551,0
60.66304397583008,570,0
60.66367769241333,503,0
60.700058698654175,497,0
60.71160435676575,519,0
60.71276497840881,564,0
60.7133994102478,581,0
60.713945150375366,478,0
60.716819047927856,442,0
60.73416709899902,471,0
60.73676133155823,543,0
60.74185562133789,571,0
60.74244689941406,510,0
60.74287128448486,482,0
60.743377447128296,481,0
60.7472722530365,539,0
60.751949310302734,576,0
60.7550482749939,477,0
60.75562405586243,408,0
60.75622081756592,398,0
60.75673818588257,456,0
60.758864402770996,508,0
60.75921297073364,443,0
60.7594838142395,404,0
60.75973629951477,416,0
60.76022219657898,475,0
60.76105833053589,576,0
60.76156783103943,570,0
60.76181173324585,527,0
60.76206684112549,533,0
60.762298345565796,556,0
60.76247954368591,621,0
60.76266002655029,601,0
60.76283812522888,530,0
60.76300573348999,536,0
60.76317119598389,545,0
60.76424241065979,583,0
60.7681770324707,569,0
60.77207016944885,481,0
60.775967836380005,483,0
60.77989101409912,538,0
60.78382754325867,634,0
60.78776216506958,613,0
60.791736125946045,504,0
60.79561996459961,488,0
60.79958176612854,524,0
60.80348348617554,602,0
60.80738830566406,616,0
60.81129431724548,519,0
60.815160512924194,480,0
60.81907343864441,487,0
60.82294774055481,534,0
60.82690358161926,566,0
60.830785512924194,459,0
60.83485817909241,394,0
60.838584661483765,392,0
60.8424973487854,439,0
60.84652066230774,521,0
60.85042190551758,505,0
60.854228258132935,470,0
60.858147859573364,482,0
60.86204123497009,517,0
60.86611747741699,557,0
60.869877338409424,494,0
60.87381434440613,444,0
60.877769470214844,464,0
60.88176703453064,486,0
60.88550567626953,542,0
60.889487743377686,493,0
60.893425703048706,435,0
60.8972532749176,453,0
60.90117025375366,512,0
60.905083417892456,565,0
60.90900635719299,525,0
60.91289710998535,440,0
60.91683530807495,449,0
60.92077302932739,502,0
60.92487716674805,579,0
60.92862010002136,529,0
60.93259000778198,442,0
60.93652033805847,438,0
60.940799713134766,466,0
60.94427013397217,546,0
60.948139905929565,544,0
60.952094078063965,463,0
60.95610761642456,445,0
60.959973096847534,467,0
60.96383452415466,526,0
60.967734575271606,525,0
60.97162342071533,473,0
60.975621938705444,451,0
60.9797101020813,449,0
60.983630418777466,503,0
60.98726296424866,521,0
60.99125909805298,446,0
60.9951286315918,429,0
60.998993158340454,450,0
61.00296401977539,491,0
61.00680589675903,481,0
61.010995388031006,378,0
61.0148024559021,349,0
61.01877307891846,388,0
61.022560119628906,443,0
61.02651929855347,495,0
61.030325412750244,452,0
61.034470081329346,414,0
61.038193702697754,427,0
61.04216384887695,460,0
61.04597544670105,536,0
61.049870014190674,485,0
61.05374813079834,437,0
61.057876110076904,450,0
61.06183934211731,486,0
61.065659523010254,555,0
61.06946849822998,516,0
61.07332944869995,485,0
61.07732915878296,494,0
61.081154108047485,529,0
61.08512830734253,584,0
61.08908152580261,545,0
61.093214988708496,475,0
61.09690523147583,491,0
61.100714683532715,519,0
61.10469579696655,597,0
61.10864186286926,583,0
61.112526655197144,493,0
61.11645746231079,490,0
61.12025427818298,506,0
61.12438917160034,558,0
61.128084659576416,562,0
61.13199758529663,500,0
61.13593125343323,489,0
61.140000104904175,515,0
61.14378833770752,572,0
61.14764046669006,580,0
61.15158987045288,490,0
61.15557789802551,481,0
61.159611225128174,522,0
61.1632878780365,580,0
61.1673002243042,597,0
61.171175956726074,502,0
61.17512893676758,446,0
61.17893719673157,442,0
61.18291997909546,487,0
61.18693137168884,533,0
61.19079780578613,464,0
61.19474148750305,456,0
61.19862389564514,463,0
61.20257806777954,473,0
61.206406593322754,487,0
61.21031212806702,413,0
61.21423268318176,393,0
61.21811509132385,434,0
61.2220344543457,479,0
61.22614073753357,551,0
61.230029344558716,503,0
61.23401379585266,437,0
61.23769283294678,418,0
61.24167585372925,430,0
61.24569749832153,497,0
61.24948024749756,464,0
61.25350761413574,416,0
61.25757122039795,443,0
61.26115608215332,485,0
61.26507019996643,566,0
61.26898264884949,561,0
61.2729856967926,507,0
61.27692484855652,525,0
61.28091049194336,559,0
61.284770488739014,616,0
61.28850269317627,595,0
61.29252862930298,505,0
61.29636812210083,499,0
61.300456285476685,479,0
61.30428767204285,562,0
61.308210372924805,650,0
61.312041997909546,589,0
61.31615352630615,547,0
61.31993269920349,553,0
61.32384252548218,603,0
61.327691316604614,632,0
61.33159422874451,551,0
61.335471391677856,513,0
61.33942532539368,489,0
61.34326910972595,506,0
61.34720730781555,533,0
61.35106563568115,450,0
61.3550238609314,409,0
61.35912799835205,412,0
61.36300182342529,496,0
61.36677169799805,594,0
61.370832681655884,565,0
61.37477397918701,535,0
61.37857508659363,556,0
61.38251805305481,608,0
61.38650178909302,674,0
61.39067602157593,623,0
61.39417839050293,542,0
61.398051261901855,529,0
61.40194225311279,546,0
61.4058837890625,610,0
61.40977644920349,569,0
61.413790702819824,498,0
61.4177041053772,548,0
61.421597719192505,593,0
61.42558526992798,627,0
61.4293692111969,503,0
61.43346834182739,459,0
61.4372022151947,574,0
61.44130182266235,599,0
61.44500470161438,632,0
61.448893547058105,504,0
61.452879667282104,441,0
61.45675706863403,565,0
61.46069884300232,605,0
61.46459221839905,651,0
61.46858477592468,523,0
61.47251224517822,398,0
61.47645401954651,498,0
61.480204582214355,548,0
61.48414850234985,543,0
61.488054513931274,524,0
61.49199032783508,488,0
61.49584937095642,488,0
61.49990367889404,481,0
61.50371289253235,533,0
61.507835149765015,548,0
61.51155090332031,516,0
61.515437841415405,512,0
61.51929497718811,460,0
61.523205518722534,483,0
61.52715301513672,502,0
61.53102731704712,462,0
61.53498864173889,452,0
61.538856744766235,433,0
61.54291534423828,488,0
61.546640157699585,524,0
61.550565004348755,456,0
61.55467891693115,486,0
61.558523654937744,474,0
61.56235074996948,511,0
61.56623935699463,547,0
61.5701961517334,510,0
61.57418417930603,527,0
61.57818651199341,534,0
61.58191967010498,537,0
61.58596134185791,568,0
61.58985161781311,503,0
61.593751430511475,510,0
61.59764266014099,581,0
61.60158181190491,584,0
61.60549545288086,616,0
61.60948920249939,525,0
61.613221883773804,494,0
61.6171669960022,582,0
61.621148347854614,597,0
61.624987840652466,634,0
61.62888836860657,517,0
61.63286209106445,424,0
61.63694143295288,528,0
61.64075565338135,565,0
61.64454770088196,612,0
61.64884829521179,514,0
61.65245485305786,406,0
61.65624642372131,515,0
61.66029095649719,569,0
61.664161682128906,607,0
61.66800832748413,532,0
61.67201256752014,405,0
61.675873041152954,479,0
61.679903507232666,516,0
61.68363904953003,541,0
61.687562465667725,472,0
61.691744565963745,327,0
61.69548535346985,410,0
61.69935321807861,510,0
61.70354771614075,538,0
61.707308530807495,499,0
61.7110435962677,343,0
61.71500825881958,391,0
61.71882390975952,455,0
61.722774505615234,463,0
61.726893186569214,477,0
61.73061943054199,374,0
61.73451375961304,441,0
61.7385151386261,574,0
61.74231576919556,624,0
61.74628186225891,649,0
61.75018548965454,526,0
61.75413632392883,522,0
61.75804400444031,605,0
61.76190662384033,609,0
61.7658474445343,635,0
61.769824266433716,542,0
61.7737500667572,523,0
61.77757501602173,591,0
61.78153991699219,629,0
61.78536343574524,665,0
61.78936529159546,565,0
61.79321217536926,499,0
61.79704761505127,580,0
61.80261778831482,610,0
61.80509924888611,639,0
61.808995723724365,530,0
61.812755823135376,459,0
61.81663370132446,528,0
61.820536851882935,541,0
61.8245484828949,566,0
61.82851696014404,498,0
61.83230376243591,391,0
61.83623647689819,436,0
61.840296506881714,432,0
61.84401297569275,441,0
61.84792733192444,389,0
61.85185623168945,312,0
61.85583734512329,410,0
61.859720945358276,478,0
61.86374258995056,525,0
61.867477893829346,488,0
61.87142324447632,372,0
61.87534713745117,447,0
61.87920165061951,528,0
61.88319945335388,560,0
61.88704228401184,549,0
61.891127824783325,448,0
61.894837379455566,502,0
61.89879274368286,541,0
61.902727365493774,535,0
61.9066481590271,539,0
61.910566568374634,408,0
61.91454815864563,431,0
61.91845941543579,526,0
61.92227077484131,535,0
61.92629623413086,530,0
61.930349826812744,438,0
61.93405866622925,445,0
61.937952756881714,525,0
61.942007064819336,523,0
61.94594359397888,552,0
61.94969344139099,446,0
61.95373344421387,399,0
61.95768594741821,504,0
61.961493253707886,540,0
61.96533942222595,603,0
61.969281911849976,501,0
61.97315573692322,459,0
61.9771294593811,559,0
61.980936765670776,582,0
61.984885931015015,620,0
61.988898038864136,531,0
61.99284482002258,439,0
61.996628284454346,534,0
62.00058913230896,578,0
62.00463318824768,620,0
62.00845003128052,516,0
62.01228928565979,358,0
62.01629328727722,440,0
62.0201621055603,487,0
62.02417469024658,504,0
62.02797293663025,472,0
62.03199243545532,384,0
62.03594160079956,465,0
62.03965187072754,531,0
62.043590784072876,556,0
62.04761552810669,536,0
62.051483154296875,433,0
62.05529260635376,500,0
62.05929493904114,540,0
62.06307768821716,553,0
62.067076444625854,531,0
62.07092642784119,406,0
62.07485032081604,447,0
62.07890725135803,536,0
62.08290100097656,543,0
62.086710929870605,542,0
62.090625524520874,440,0
62.09449887275696,468,0
62.098427295684814,562,0
62.10223937034607,577,0
62.106149435043335,610,0
62.110103607177734,492,0
62.11392784118652,480,0
62.11785387992859,588,0
62.12185072898865,596,0
62.125882625579834,638,0
62.12967610359192,527,0
62.13366150856018,480,0
62.13764977455139,583,0
62.14171767234802,615,0
62.14532399177551,653,0
62.14922070503235,545,0
62.15316152572632,461,0
62.15722346305847,562,0
62.16100597381592,599,0
62.1648166179657,643,0
62.16882300376892,565,0
62.172696352005005,507,0
62.17662596702576,598,0
62.18055534362793,611,0
62.18455123901367,622,0
62.188554763793945,555,0
62.19241213798523,438,0
62.19614005088806,538,0
62.20012068748474,552,0
62.204039573669434,590,0
62.20817279815674,580,0
62.21198010444641,463,0
62.21571946144104,528,0
62.21961784362793,572,0
62.22395920753479,588,0
62.227712869644165,539,0
62.231332540512085,425,0
62.23533630371094,482,0
62.23925971984863,546,0
62.243141174316406,562,0
62.24707388877869,564,0
62.25115704536438,481,0
62.28099179267883,518,0
62.281511306762695,611,0
62.28187704086304,605,0
62.32472467422485,614,0
62.331220865249634,474,0
62.33177065849304,470,0
62.332087993621826,565,0
62.33226656913757,578,0
62.33461260795593,607,0
62.33483910560608,504,0
62.334999799728394,475,0
62.335155963897705,559,0
62.335304737091064,590,0
62.335464000701904,647,0
62.335620164871216,520,0
62.335777759552,455,0
62.33621788024902,565,0
62.33645224571228,588,0
62.33658289909363,621,0
62.33673143386841,537,0
62.33687090873718,457,0
62.3370099067688,564,0
62.34081768989563,600,0
62.3447847366333,645,0
62.3545777797699,570,0
62.354942083358765,471,0
62.35650062561035,544,0
62.360559940338135,575,0
62.36430788040161,620,0
62.368208169937134,582,0
62.372132778167725,436,0
62.37603569030762,498,0
62.37994718551636,532,0
62.38387489318848,543,0
62.387821674346924,514,0
62.39182424545288,419,0
62.39557957649231,498,0
62.399529695510864,550,0
62.403534173965454,572,0
62.4075870513916,596,0
62.41132307052612,506,0
62.415198802948,540,0
62.419191122055054,596,0
62.42302942276001,606,0
62.426981687545776,624,0
62.430882692337036,531,0
62.434845209121704,544,0
62.438868284225464,607,0
62.442686557769775,613,0
62.44663071632385,628,0
62.450528621673584,530,0
62.454350233078,522,0
62.4583785533905,612,0
62.46220421791077,621,0
62.46615743637085,672,0
62.46997308731079,553,0
62.474082708358765,502,0
62.47785663604736,574,0
62.48204517364502,600,0
62.485706090927124,646,0
62.48959302902222,549,0
62.49383568763733,503,0
62.49738049507141,604,0
62.50140690803528,617,0
62.5053436756134,667,0
62.50939202308655,598,0
62.51352858543396,506,0
62.51701354980469,582,0
62.52116417884827,603,0
62.52481484413147,664,0
62.52877330780029,598,0
62.532551765441895,501,0
62.53649926185608,602,0
62.5409369468689,630,0
62.54450607299805,673,0
62.54819965362549,637,0
62.55217504501343,510,0
62.55621361732483,593,0
62.559967041015625,661,0
62.563926458358765,670,0
62.56781029701233,650,0
62.5717453956604,516,0
62.57558012008667,568,0
62.57951068878174,629,0
62.583505153656006,602,0
62.58732724189758,585,0
62.59158205986023,463,0
62.59515857696533,472,0
62.5991108417511,551,0
62.6030695438385,559,0
62.60683846473694,558,0
62.610830783843994,411,0
62.614755153656006,399,0
62.618661403656006,515,0
62.62264156341553,543,0
62.62667441368103,578,0
62.63049125671387,442,0
62.634281396865845,427,0
62.63838243484497,532,0
62.64225673675537,554,0
62.64601802825928,584,0
62.64999055862427,481,0
62.65384578704834,440,0
62.65816569328308,533,0
62.66178297996521,560,0
62.665547132492065,590,0
62.66955494880676,489,0
62.67346715927124,415,0
62.67731022834778,531,0
62.68121790885925,571,0
62.68510437011719,616,0
62.68909168243408,540,0
62.69299626350403,448,0
62.69692063331604,559,0
62.701000690460205,612,0
62.70474553108215,653,0
62.708789110183716,594,0
62.71263837814331,472,0
62.71654725074768,562,0
62.720393657684326,599,0
62.724417209625244,620,0
62.72822594642639,597,0
62.73209810256958,498,0
62.736032009124756,571,0
62.739959955215454,643,0
62.74400758743286,647,0
62.7477765083313,617,0
62.75167942047119,469,0
62.75558924674988,488,0
62.75953555107117,580,0
62.76351189613342,601,0
62.76732134819031,614,0
62.77121901512146,492,0
62.77523756027222,507,0
62.779032945632935,603,0
62.78308129310608,618,0
62.786869049072266,625,0
62.790955781936646,503,0
62.794939279556274,491,0
62.798604249954224,576,0
62.80266356468201,579,0
62.806618452072144,621,0
62.810490131378174,513,0
62.814260721206665,481,0
62.8182418346405,581,0
62.822068214416504,590,0
62.82615780830383,624,0
62.82988238334656,537,0
62.833821535110474,492,0
62.83796000480652,568,0
62.841981410980225,580,0
62.845682859420776,605,0
62.84962344169617,529,0
62.85354518890381,448,0
62.85746955871582,539,0
62.861369371414185,587,0
62.86514210700989,632,0
62.868995666503906,584,0
62.87307167053223,484,0
62.877084493637085,580,0
62.880818605422974,628,0
62.88483214378357,665,0
62.88855838775635,635,0
62.89256834983826,508,0
62.896464109420776,584,0
62.90025186538696,664,0
62.9041850566864,697,0
62.90810418128967,654,0
62.91201972961426,504,0
62.915886640548706,553,0
62.919912338256836,644,0
62.92382097244263,668,0
62.92764472961426,658,0
62.931660890579224,494,0
62.9355194568634,508,0
62.939491748809814,599,0
62.943297147750854,626,0
62.94719409942627,633,0
62.95113706588745,463,0
62.95510649681091,435,0
62.95895743370056,539,0
62.96293234825134,572,0
62.96679401397705,604,0
62.97078585624695,460,0
62.974689960479736,423,0
62.97849631309509,539,0
62.98248553276062,557,0
62.98655104637146,578,0
62.990466833114624,453,0
62.99416422843933,391,0
62.998130798339844,479,0
63.00197672843933,487,0
63.005908727645874,527,0
63.00987982749939,478,0
63.01401400566101,427,0
63.01763916015625,495,0
63.021538496017456,487,0
63.02589249610901,510,0
63.02947497367859,463,0
63.03327488899231,372,0
63.03720712661743,405,0
63.041367292404175,423,0
63.045209884643555,454,0
63.04909873008728,392,0
63.052889585494995,273,0
63.0569052696228,382,0
63.060808420181274,470,0
63.06460523605347,497,0
63.06858563423157,466,0
63.072596073150635,317,0
63.07652688026428,381,0
63.08038067817688,477,0
63.084285497665405,500,0
63.08803725242615,480,0
63.091922998428345,385,0
63.09587478637695,424,0
63.09992742538452,469,0
63.10375738143921,482,0
63.10782599449158,499,0
63.11154508590698,427,0
63.11561989784241,465,0
63.11947464942932,511,0
63.12341117858887,505,0
63.12739324569702,529,0
63.13114023208618,457,0
63.135114908218384,454,0
63.13896203041077,513,0
63.14313793182373,511,0
63.14683485031128,560,0
63.15065836906433,495,0
63.15464210510254,456,0
63.15870428085327,520,0
63.16253137588501,535,0
63.1664502620697,602,0
63.170244455337524,520,0
63.17420721054077,476,0
63.17822289466858,522,0
63.182071924209595,525,0
63.18593645095825,570,0
63.19002604484558,529,0
63.19393491744995,479,0
63.197667360305786,534,0
63.201791286468506,549,0
63.20572233200073,586,0
63.20939564704895,552,0
63.21328830718994,480,0
63.21740460395813,535,0
63.221144914627075,537,0
63.22517943382263,562,0
63.229254961013794,559,0
63.23293995857239,466,0
63.23690605163574,487,0
63.240896701812744,503,0
63.24475884437561,545,0
63.2485613822937,524,0
63.25249433517456,408,0
63.256343126297,459,0
63.26037406921387,528,0
63.2641167640686,545,0
63.26807951927185,573,0
63.2719886302948,522,0
63.275986433029175,554,0
63.27986168861389,587,0
63.28379988670349,590,0
63.28764319419861,617,0
63.291879177093506,564,0
63.2955846786499,563,0
63.29951524734497,559,0
63.303309202194214,534,0
63.30741310119629,571,0
63.31116437911987,481,0
63.31506156921387,492,0
63.31905698776245,572,0
63.32322335243225,569,0
63.32727885246277,586,0
63.33094263076782,483,0
63.3357515335083,444,0
63.33855390548706,488,0
63.34249401092529,494,0
63.346280097961426,550,0
63.35026931762695,447,0
63.354087829589844,388,0
63.358099937438965,433,0
63.36193799972534,432,0
63.3657910823822,472,0
63.36976075172424,445,0
63.37405776977539,400,0
63.37759351730347,446,0
63.381513357162476,429,0
63.38549208641052,433,0
63.38927459716797,427,0
63.393168687820435,381,0
63.397095680236816,414,0
63.40099787712097,421,0
63.40497636795044,439,0
63.408947706222534,432,0
63.412771224975586,362,0
63.416781187057495,412,0
63.42060732841492,436,0
63.424582958221436,459,0
63.42848181724548,474,0
63.432289123535156,410,0
63.43622398376465,433,0
63.44013810157776,451,0
63.444061279296875,462,0
63.448073387145996,480,0
63.451873779296875,417,0
63.45582580566406,432,0
63.4596962928772,462,0
63.46377968788147,468,0
63.46753239631653,507,0
63.47151017189026,444,0
63.475454568862915,445,0
63.479248046875,476,0
63.48320388793945,475,0
63.48710560798645,518,0
63.49110460281372,474,0
63.49495816230774,459,0
63.49889516830444,489,0
63.50272274017334,454,0
63.50675415992737,486,0
63.51055574417114,432,0
63.514498472213745,395,0
63.51846766471863,430,0
63.522427558898926,426,0
63.52617931365967,500,0
63.53020620346069,491,0
63.53410363197327,469,0
63.538045167922974,511,0
63.54188942909241,503,0
63.54586338996887,538,0
63.549736738204956,525,0
63.55387330055237,489,0
63.55755686759949,521,0
63.561450242996216,509,0
63.565420627593994,532,0
63.56924080848694,531,0
63.57316565513611,479,0
63.57717561721802,509,0
63.58098101615906,531,0
63.584869146347046,558,0
63.588951587677,576,0
63.59274435043335,528,0
63.59661078453064,560,0
63.600531578063965,555,0
63.60452222824097,551,0
63.60873794555664,580,0
63.61232352256775,538,0
63.61627268791199,535,0
63.620163440704346,526,0
63.6242139339447,530,0
63.64367389678955,576,0
63.64540433883667,530,0
63.64684343338013,525,0
63.65043807029724,542,0
63.651700019836426,545,0
63.652411222457886,587,0
63.6526620388031,551,0
63.6554012298584,553,0
63.66255974769592,591,0
63.66350746154785,568,0
63.6671941280365,612,0
63.67094969749451,572,0
63.67489743232727,520,0
63.67886400222778,506,0
63.68283295631409,470,0
63.68662428855896,499,0
63.69072866439819,473,0
63.69443416595459,439,0
63.69835615158081,472,0
63.70223522186279,475,0
63.70614528656006,532,0
63.71004772186279,516,0
63.714056730270386,468,0
63.71788024902344,483,0
63.72187662124634,479,0
63.725796937942505,518,0
63.72970390319824,510,0
63.733628034591675,450,0
63.73759412765503,466,0
63.741607666015625,458,0
63.745338678359985,488,0
63.749420166015625,491,0
63.753119230270386,419,0
63.757214307785034,431,0
63.787041664123535,403,0
63.789910554885864,410,0
63.84653854370117,458,0
63.85028696060181,434,0
63.85060405731201,470,0
63.850940465927124,483,0
63.85120177268982,493,0
63.85146522521973,514,0
63.85168409347534,463,0
63.85188579559326,458,0
63.85205936431885,465,0
63.852222204208374,463,0
63.85240077972412,499,0
63.85260605812073,449,0
63.852837800979614,465,0
63.85301399230957,494,0
63.85323929786682,489,0
63.853493213653564,513,0
63.85368847846985,464,0
63.85387301445007,447,0
63.8540461063385,485,0
63.85421800613403,479,0
63.854371547698975,514,0
63.85451793670654,431,0
63.85487771034241,384,0
63.85889005661011,444,0
63.862675189971924,441,0
63.86671733856201,473,0
63.87094807624817,425,0
63.874584436416626,378,0
63.8783004283905,481,0
63.88219141960144,510,0
63.88620042800903,541,0
63.89004588127136,459,0
63.89393877983093,381,0
63.897876262664795,495,0
63.90199041366577,549,0
63.90567231178284,581,0
63.90979719161987,525,0
63.913543701171875,426,0
63.91752862930298,518,0
63.9213650226593,569,0
63.92542767524719,588,0
63.92917799949646,564,0
63.933234453201294,457,0
63.937028884887695,520,0
63.941036224365234,573,0
63.94505977630615,578,0
63.94896340370178,573,0
63.95289397239685,476,0
63.9566388130188,518,0
63.9605827331543,600,0
63.964696407318115,623,0
63.96833825111389,647,0
63.972275257110596,548,0
63.97640657424927,571,0
63.980124950408936,630,0
63.98397517204285,600,0
63.987924098968506,620,0
63.992175340652466,541,0
63.995925188064575,544,0
63.99968647956848,619,0
64.00381374359131,607,0
64.00786685943604,633,0
64.01148557662964,529,0
64.01519894599915,484,0
64.01934671401978,570,0
64.0232412815094,576,0
64.0270688533783,597,0
64.03093647956848,468,0
64.03489565849304,388,0
64.03890943527222,500,0
64.04297542572021,535,0
64.0465977191925,591,0
64.05077409744263,521,0
64.05450105667114,441,0
64.05845594406128,537,0
64.06219410896301,571,0
64.06616592407227,603,0
64.07027244567871,551,0
64.07416820526123,450,0
64.07797336578369,531,0
64.08189010620117,577,0
64.08603572845459,613,0
64.08962202072144,591,0
64.0938196182251,476,0
64.09747672080994,547,0
64.10139679908752,602,0
64.10518503189087,611,0
64.1092164516449,593,0
64.11303901672363,484,0
64.11712265014648,515,0
64.12086820602417,579,0
64.12495589256287,601,0
64.12895035743713,612,0
64.13258647918701,512,0
64.13664937019348,547,0
64.14076089859009,604,0
64.14443802833557,611,0
64.1482138633728,623,0
64.15214347839355,527,0
64.15606737136841,524,0
